UserName,Handle,Timestamp,Text,Emojis,Comments,Likes,Retweets
Nithya Raman,@nithyavraman,2020-09-30T21:24:02.000Z,"When people lose their homes in LA, our city largely abandons them to navigate an indecipherable maze of services and departments on their own -- all while they’re trying to survive another day on the street.

We’ve created a system that encourages people to give up. So many do.",,1,28,207
Nithya Raman,@nithyavraman,2020-09-30T21:23:30.000Z,"When you are seriously ill, you go to the ER. We need a place like that for people who need help with housing.

Access centers that are open 24/7, at the neighborhood level, where people can find services and someone to talk to. Where they can begin finding a home again.",,3,41,299
Nithya Raman,@nithyavraman,2020-09-30T21:23:06.000Z,"We’re directing people to services. But it shouldn't take a political campaign to do that work.

It is unconscionable that LA doesn’t have comprehensive 24-hour resources for the 1% of our population that live on the street, and the much larger number at risk of homelessness.",,2,34,278
Nithya Raman,@nithyavraman,2020-09-30T21:22:04.000Z,"People ask us how to get into a shelter, or what programs can help them stay housed or pay rent. They say they spoke to a caseworker and then never heard from them again. They share feelings of depression and anxiety.

They don’t know where to go. Nobody has told them.",,1,16,196
Nithya Raman,@nithyavraman,2020-09-30T21:21:19.000Z,"Our campaign has been texting and calling residents, getting the word out about the election and asking what issues are important to them.

Among the responses we’re getting, one thing has stood out: how many people are homeless or on the verge of losing their housing. (thread)",,11,354,1.2K
Nithya Raman,@nithyavraman,2020-09-26T22:07:03.000Z,"Replying to 
@seungylee14Thank you! I promise we will. Let me know if you learn about other struggling businesses and I’ll amplify.",,,,5
Nithya Raman,@nithyavraman,2020-09-26T20:16:03.000Z,"Mr. Coffee was right down the street from our campaign office in the primary!

They’ve kept us going -- now let's keep them going. Grab something for takeout or delivery and support local family-run business!seung lee, hecho en koreatown
@seungylee14
 · Sep 25
Hey twitter friends esp in LA: I want to spread the word for my parents cafe in the heart of Koreatown. It's a mom & pop cafe running into COVID hard times.

RTing and sharing this to help would mean the world to me.
Mr Coffee
Sixth and Western, 1 block from Wiltern Theatre
Show this thread",🚨 🚨,4,82,513
Nithya Raman,@nithyavraman,2020-09-25T22:56:24.000Z,"We've done well with fundraising so far. But we can’t compete with all the outside money flowing into this race.

So how do we plan to win? Volunteer energy.

If you have any time to phone bank, it makes an enormous difference. Here’s the link to sign up:Volunteer — Nithya for the city
nithyaforthecity.com",,1,45,144
Nithya Raman,@nithyavraman,2020-09-25T22:55:05.000Z,"But even though we’re slightly ahead in direct donations, our campaign is still at a funding disadvantage in the general election.

Outside spenders have already put $200,000 into PACs supporting the incumbent -- including $100,000 from one individual who lives out of state.",,1,4,115
Nithya Raman,@nithyavraman,2020-09-25T22:52:18.000Z,"We’re raising money for this race by engaging as many Angelenos as we can in city government. And we have so many small-dollar donors.

The incumbent’s small-dollar donations (less than $100) for this fundraising period total about $6,800.

Ours add up to $78,700!",,2,21,228
Nithya Raman,@nithyavraman,2020-09-25T22:51:35.000Z,"We’re managing to outraise an incumbent despite the fact that we aren’t taking donations from:

Any corporations 
Any PACs
Any developers
Any fossil fuel interests

I’m pretty sure that’s never happened before in LA city politics!",,5,50,358
Nithya Raman,@nithyavraman,2020-09-25T22:50:50.000Z,"After being outspent 3:1 in the primary, we're now tied with the incumbent in fundraising for the general.

Right now we’re actually *a little ahead.*

I’m so grateful to all who have supported us, and proud of what we’ve built. But I’m even more proud of how we did it. (thread)",,15,197,1.8K
Nithya Raman,@nithyavraman,2020-09-24T23:16:49.000Z,"Thank you, Working Families Party! We’re so excited to have you in California.California Working Families Party
@CA_WFP
 · Sep 24
Two down, two to go! Thank you to everyone who joined us and @toddgrinnell this week to send thousands of texts for @HollyJMitchell and @nithyavraman. 

We're back at it again next week, this time for @GeorgeGascon and JayShawn Johnson!
JOIN US! http://bit.ly/textwithtodd",📲 ⭐,1,11,138
Nithya Raman,@nithyavraman,2020-09-22T22:09:53.000Z,"I’m running because Los Angeles has some of the most dangerous streets in America, and our children are killed by cars far too often.

But because a small number of residents would complain, our leaders have avoided implementing street safety improvements that would save lives.",,1,8,135
Nithya Raman,@nithyavraman,2020-09-22T22:08:39.000Z,"I’m running because the COVID-19 pandemic is poised to bring a tsunami of evictions, even more homelessness, an unemployment crisis, and business closures on an unprecedented scale.

I’m running to forgive rents, keep people housed, and bring back small business.",,1,6,124
Nithya Raman,@nithyavraman,2020-09-22T22:08:07.000Z,"I’m running because hundreds of thousands of Angelenos took to the streets to demand a public safety system that does not brutalize and kill Black and Latinx people.

I’m running because hundreds of thousands of Angelenos *shouldn’t have to* protest to force our leaders to act.",,1,9,143
Nithya Raman,@nithyavraman,2020-09-22T22:06:40.000Z,"I’m running because the city of LA currently allocates more than half of its discretionary budget to armed law enforcement.

I’m running because, while so many essential services are cut, our leaders have refused to ask police to even delay the salary increases they’re getting.",,1,18,170
Nithya Raman,@nithyavraman,2020-09-22T22:05:46.000Z,"I’m running because my children, along with all Angelenos, are forced to breathe the most toxic air of any US city.

And instead of moving to clean our air and fight climate crisis, our leaders are relaxing emissions standards for LA’s biggest polluters.LA City Council OKs environmental study for port terminal, but activists vow to regroup
The activists argued the port’s supplemental environmental study of the expansion was not sufficient to cut pollution at the proposed 142-acre China Shipping terminal at Berths 97-109, near t…
dailybreeze.com",,2,19,170
Nithya Raman,@nithyavraman,2020-09-22T22:04:33.000Z,"I’m running because LA’s leaders have not responded to homelessness with the outreach, services, and housing options proven to get people off the street.

I’m running because they've continued to focus on criminalization, and laws that effectively make poverty itself illegal.",,1,20,198
Nithya Raman,@nithyavraman,2020-09-22T22:04:08.000Z,"I am running because LA has one the largest populations of unsheltered people who are homeless in the world -- growing larger every year.

I’m also running to address the racist housing policies that have led to a hugely disproportionate number of Black Angelenos without homes.",,3,33,296
Nithya Raman,@nithyavraman,2020-09-22T22:02:55.000Z,"We have 42 days until what is, for so many reasons, one of the most important Election Days of our lives.

I want to share again why I’m running for Los Angeles City Council -- something I never thought I would do -- and why I believe this moment in LA is so urgent. (thread)",,7,530,1.9K
Nithya Raman,@nithyavraman,2020-09-21T18:54:22.000Z,"Best day of the year!demi adejuyigbe
@electrolemon
 · Sep 21
https://youtu.be/_zzEDrYTkkg • http://sept21st.com
Show this thread
2:17
2.3M views",,2,27,505
Nithya Raman,@nithyavraman,2020-09-18T22:55:59.000Z,"Time is running out to take the 2020 Census!

Census participation determines federal services and how much electoral impact we have in LA. But right now, our response rate is way behind the rest of California.

It only takes a few minutes. Here's how to do it:",,,27,55
Nithya Raman,@nithyavraman,2020-09-18T19:18:34.000Z,"Very proud to be a #HomesGuarantee candidate alongside 
@Booker4KY
, 
@JamaalBowmanNY
, 
@NikilSaval
, and so many more.

Watch this 
@PplsAction
 video and hear from public housing residents -- in their own words.Tara #CancelRent Raghuveer
@taraghuveer
 · Sep 18
A few weeks ago the RNC aired an ad about public housing. Days later, @matthewhaag reported that residents were tricked into appearing in the video. Public housing residents have been exploited by moneyed interests for too long. Today, residents clap back: http://ppls.ac/publichousingvideo…
Show this thread",,3,18,99
Nithya Raman,@nithyavraman,2020-09-16T17:54:47.000Z,"It’s time to abandon the politics of complacency in LA. We need action now.

I know that so many of you feel the same urgency I do. That’s what gives me hope in otherwise bleak times. 

If we mobilize now, we can still avert serious harm. But we can't wait. And we can't give up.",,5,8,90
Nithya Raman,@nithyavraman,2020-09-16T17:51:58.000Z,"These are dark times for Los Angeles. A pandemic has made it dangerous to socialize inside, and toxic air is making it dangerous to go outside.

But there *are* solutions. We just have to channel all our energy into pushing our local leaders to act.",,1,12,87
Nithya Raman,@nithyavraman,2020-09-16T17:51:08.000Z,"LA can enforce large setbacks between oil wells and schools/residences, and ban gas hookups in new homes like Berkeley, San Jose, and other California cities have.

Ventura County’s Board of Supervisors just did all of this and more yesterday!tomas rebecchi
@TomasM_Rebecchi
 · Sep 15
VICTORY! Its now official– Ventura Co. passed 2500ft setbacks on oil wells from schools and 1500ft for homes.

In a 3-2 vote the BoS approved the Co. General Plan which also includes a ban on gas hookups in new homes, a ban on flaring & ban on trucking fluids from oil wells (1/3)
Show this thread",,2,8,59
