UserName,Handle,Timestamp,Text,Emojis,Comments,Likes,Retweets
Nithya Raman,@nithyavraman,2020-09-16T17:51:58.000Z,"These are dark times for Los Angeles. A pandemic has made it dangerous to socialize inside, and toxic air is making it dangerous to go outside.

But there *are* solutions. We just have to channel all our energy into pushing our local leaders to act.",,1,12,87
Nithya Raman,@nithyavraman,2020-09-16T17:51:08.000Z,"LA can enforce large setbacks between oil wells and schools/residences, and ban gas hookups in new homes like Berkeley, San Jose, and other California cities have.

Ventura County’s Board of Supervisors just did all of this and more yesterday!tomas rebecchi
@TomasM_Rebecchi
 · Sep 15
VICTORY! Its now official– Ventura Co. passed 2500ft setbacks on oil wells from schools and 1500ft for homes.

In a 3-2 vote the BoS approved the Co. General Plan which also includes a ban on gas hookups in new homes, a ban on flaring & ban on trucking fluids from oil wells (1/3)
Show this thread",,2,8,59
Nithya Raman,@nithyavraman,2020-09-16T17:49:52.000Z,"We can cut vehicle emissions through investing in protected bus and bike lanes, pedestrian-friendly street design, and planting *a lot* more trees.

I wrote last week about LA’s shrinking tree canopy and what we can do about it here:Nithya Raman
@nithyavraman
 · Sep 10
In the aftermath of another heat wave, it's worth talking about trees.

Trees play a big role in mitigating heat. But about 1/5th of LA’s tree canopy is found in just four neighborhoods. 

That means 1% of LA residents live among 18% of our trees. (thread) https://treepeople.org/sites/default/files/pdf/tree-canopy-data/Tree%20Canopy%20LA%202016%20Report_FINAL%2020190425.pdf…
Show this thread",,1,18,88
Nithya Raman,@nithyavraman,2020-09-16T17:49:08.000Z,"We can direct our local utility to increase investments in large solar projects, as well as smaller solar systems distributed throughout the city.

The LADWP can also enact a massive Green New Deal program to retrofit buildings across the city and increase energy efficiency.",,1,2,54
Nithya Raman,@nithyavraman,2020-09-16T17:45:48.000Z,"Right now, only about a third of LADWP’s energy comes from renewable sources -- while over half comes from burning coal and natural gas. 

It's time to accelerate a shift toward renewables and away from fossil fuels.

Our City Council has the power to do it.",,1,12,76
Nithya Raman,@nithyavraman,2020-09-16T17:44:23.000Z,"LA must mobilize to fight climate change quickly. Today. Now.

The good news: it’s within our power.

Unlike most cities, LA’s utility company (LADWP) is publicly owned -- which means it does not operate for profit and is controlled by the city.",,3,16,95
Nithya Raman,@nithyavraman,2020-09-16T17:32:26.000Z,"Over the last two weeks, LA has been forced to accept a grim reality:

The effects of climate change are already upon us.

We need action now -- today -- to avoid total climate emergency.

Here's what’s happening -- and what we can do here in LA. (thread)How climate change is fueling record-breaking California wildfires, heat and smog
Record heat. Record acres burned. Sky-high air pollution. The extremes California has experienced in recent weeks all have one thing in common: They were made worse by climate change.
latimes.com",,22,254,706
Nithya Raman,@nithyavraman,2020-09-16T17:40:16.000Z,"Replying to 
@nithyavramanIn LA, we aren’t responding to climate change with any urgency -- and sometimes we’re even going backwards.

Last month, every city councilmember but one voted to relax emission standards at the Port of LA, which will soon become our biggest polluter.",,1,23,72
Nithya Raman,@nithyavraman,2020-09-16T17:43:33.000Z,"Our Mayor's Green New Deal, meanwhile, aims to get LA to net-zero emissions by 2050.

But this goal is 20 years behind what climate experts say is required to avert catastrophe.Garcetti’s Green New Deal for Los Angeles Under Attack for Being Too Car-Centric
Goals for the plan include 100 percent renewable energy by 2045 and 100 percent zero-emission vehicles on city streets by 2050. Some say that is too little and too late.
la.streetsblog.org",,1,5,65
Nithya Raman,@nithyavraman,2020-09-14T22:38:52.000Z,"LA has some new protections for tenants during the pandemic. So why are people still being evicted? And how can we make sure tenant rights are actually enforced?

Let’s talk about it with 
@tweetrajouhari
!2:11
13.3K views",,4,91,266
Nithya Raman,@nithyavraman,2020-09-14T22:39:48.000Z,"This month, LA launched an emergency legal defense fund for people facing eviction, using CARES Act money. It's a good start! But evictions and poor enforcement of tenant rights were a problem long before COVID-19. Right to Counsel should be made permanent, as in New York and SF.",,1,10,40
Nithya Raman,@nithyavraman,2020-09-11T21:26:53.000Z,"A lot of people have questions about LA's Prop HHH. What is it? Why hasn't it generated the housing units promised? How can we learn from what happened, make changes, and house more people?

Thanks 
@tweetrajouhari
 for talking it through with me!",,3,78,276
Nithya Raman,@nithyavraman,2020-09-11T21:32:51.000Z,"So many people have helped put these videos together! 

Director: Sandy Honig
Editors: Whitney Weir and Clay Tatum
Sound: Jake Robinson
Art direction: Philip Steiger
Music: Whitmer Thomas

I'm so grateful to all of them for their help. More to come soon!",,2,1,40
Nithya Raman,@nithyavraman,2020-09-10T19:56:07.000Z,"As we face our grim climate future, it is imperative that Los Angeles maintain and grow our tree canopy, and fully fund and implement the program laid out by 
@CityPlants
.

You can read the whole 
@CityPlants
 report here: https://cityplants.org/wp-content/uploads/2018/12/10939_LA-City-Plants_FirstStep_Report_FINAL_rev12-7-18.pdf…",,7,14,140
Nithya Raman,@nithyavraman,2020-09-10T19:54:58.000Z,"City Plants estimated that LA requires an urban forestry budget of approx. $55-65 million to maintain and expand its tree canopy.

Instead, the city has *cut* its Street Tree budget -- from $27.8 million in 2019/20 to $19.7 million in 2020/21.
http://cao.lacity.org/budget20-21/2020-21%20White%20Book%20-%20Volume%202.pdf…",,1,9,105
Nithya Raman,@nithyavraman,2020-09-10T19:54:27.000Z,"The city of LA hired the nonprofit City Plants to come up with a plan for managing its urban forest and reversing the steep decline in its tree population.

Unfortunately, we have not followed through on fully funding and implementing its recommendations. https://cityplants.org/wp-content/uploads/2018/12/10939_LA-City-Plants_FirstStep_Report_FINAL_rev12-7-18.pdf…",,2,6,96
Nithya Raman,@nithyavraman,2020-09-10T19:53:44.000Z,"Decisions made by our elected leaders have contributed to LA losing more trees.

In 2018, LA's City Council voted to allow developers to pay a fee to remove trees, getting rid of a law mandating that two trees must be replanted for every one removed.Who Will Save LA’s Trees?
Trees are the most cost-effective way to cool down a city.
la.curbed.com",,5,30,164
Nithya Raman,@nithyavraman,2020-09-10T19:47:19.000Z,"In the aftermath of another heat wave, it's worth talking about trees.

Trees play a big role in mitigating heat. But about 1/5th of LA’s tree canopy is found in just four neighborhoods. 

That means 1% of LA residents live among 18% of our trees. (thread) https://treepeople.org/sites/default/files/pdf/tree-canopy-data/Tree%20Canopy%20LA%202016%20Report_FINAL%2020190425.pdf…",,22,542,1.4K
Nithya Raman,@nithyavraman,2020-09-10T19:52:10.000Z,"Replying to 
@nithyavramanHistorically redlined neighborhoods remain lower-income and are more likely to have Black and Latinx residents living in them today.

In LA, historically A-graded investment areas are 5.5° cooler on average, while D-graded areas are 2.1° warmer. That’s a difference of nearly 8°.",,2,34,198
Nithya Raman,@nithyavraman,2020-09-10T19:52:47.000Z,"Sadly, instead of planting more trees, LA is rapidly losing them.

According to a 2017 USC study, virtually every LA neighborhood experienced a ten-year tree canopy reduction of 14 to 55 percent.Where have the trees gone? L.A. area’s green cover down dramatically in just 10 years - USC News
USC Dornsife researchers say mass-produced dwellings and home expansion have reduced residential green cover as much as 55 percent.
news.usc.edu",,1,25,162
Nithya Raman,@nithyavraman,2020-09-07T21:39:46.000Z,"Tonight at 7:30pm PT! Please join 
@Nick_Offerman
, 
@mradamscott
, and 
@KenTremendous
 for an event to support our campaign for LA City Council. There will be prizes and VERY special guests!

Free to attend, but donations much appreciated! RSVP and watch here: http://bit.ly/MikeSchur",,11,97,254
Nithya Raman,@nithyavraman,2020-09-06T20:27:18.000Z,"LA's crushing heat and toxic air are the product of our climate crisis. Both will get worse if we don't take major action.

Instead, every councilmember but one just voted to relax emissions standards at the Port of LA: soon to become our biggest polluter.As second heat wave sears California, experts say health impacts will worsen with climate change
As a second major heat bears down on Southern California, experts are warning the public to take seriously the health dangers of extreme temperatures.
latimes.com",,118,2.2K,5K
Nithya Raman,@nithyavraman,2020-09-06T21:18:30.000Z,"Here's some more background on the vote to make Port of LA emissions standards more lenient: https://dailybreeze.com/2020/08/14/la-city-council-oks-environmental-study-for-port-terminal-but-activists-vow-to-regroup/…

And here's an article about how the port is poised to become our biggest local source of pollution: https://latimes.com/california/story/2020-01-03/port-ships-are-becoming-la-worst-polluters-regulators-plug-in…",,3,41,160
